meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1211,9095,27,14,2023-06-02T12:05:25.630000+00:00,35.56,46.281,28.301,93.0,146,False,110.142,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",213.0
1211,9095,63,18,2023-06-02T12:05:27.615000+00:00,23.34,31.609,23.519,274.0,283,False,78.468,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049]",312.0
1211,9095,22,14,2023-06-02T12:05:34.208000+00:00,22.841,30.936,23.371,283.0,298,False,77.148,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 0]",316.0
1211,9095,14,16,2023-06-02T12:05:38.333000+00:00,23.316,31.272,23.691,277.0,285,False,78.279,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 0]",302.0
1211,9095,44,17,2023-06-02T12:06:24.270000+00:00,,40.867,29.446,214.0,224,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",222.0
1211,9095,20,15,2023-06-02T12:06:43.816000+00:00,22.749,30.802,23.193,281.0,295,False,76.744,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2051, 2049, 2049]",316.0
1211,9095,63,19,2023-06-02T12:06:46.066000+00:00,23.682,31.733,23.873,273.0,281,False,79.288,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",295.0
1211,9095,22,15,2023-06-02T12:06:51.301000+00:00,34.014,43.722,28.572,148.0,136,False,106.308,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",159.0
1211,9095,23,17,2023-06-02T12:06:53.207000+00:00,22.666,30.933,23.298,276.0,296,False,76.897,"[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 0]",322.0
1211,9095,14,17,2023-06-02T12:06:56.691000+00:00,23.383,31.857,30.228,275.0,271,False,85.468,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",304.0
1211,9095,27,15,2023-06-02T12:07:15.800000+00:00,22.71,30.726,23.025,277.0,296,False,76.461,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2051, 2049, 0]",319.0
1211,9095,2,16,2023-06-02T12:07:19.566000+00:00,,38.581,27.514,238.0,253,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",227.0
1211,9095,77,12,2023-06-02T12:07:29.347000+00:00,,39.489,26.348,214.0,202,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",204.0
1211,9095,24,14,2023-06-02T12:07:32.394000+00:00,,40.71,28.561,214.0,214,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",216.0
1211,9095,20,16,2023-06-02T12:08:00.549000+00:00,24.575,45.472,29.591,240.0,198,False,99.638,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",303.0
1211,9095,63,20,2023-06-02T12:08:05.362000+00:00,23.742,31.648,23.868,275.0,280,False,79.258,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",294.0
1211,9095,23,18,2023-06-02T12:08:10.096000+00:00,36.863,43.643,41.034,136.0,206,False,121.54,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",285.0
1211,9095,44,18,2023-06-02T12:08:22.455000+00:00,23.903,32.266,24.108,271.0,272,False,80.277,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",313.0
1211,9095,27,16,2023-06-02T12:08:32.189000+00:00,28.774,35.605,30.459,96.0,233,False,94.838,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9095,22,16,2023-06-02T12:08:37.674000+00:00,23.483,40.547,35.143,277.0,201,False,99.173,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",318.0
1211,9095,2,17,2023-06-02T12:08:56.548000+00:00,22.646,30.793,23.067,282.0,291,False,76.506,"[2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049]",317.0
1211,9095,1,15,2023-06-02T12:09:03.955000+00:00,,33.34,24.498,234.0,245,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",238.0
1211,9095,77,13,2023-06-02T12:09:04.501000+00:00,22.7,30.4,22.878,274.0,290,False,75.978,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",312.0
1211,9095,81,10,2023-06-02T12:09:09.751000+00:00,,39.725,29.346,207.0,120,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",220.0
1211,9095,24,15,2023-06-02T12:09:11.954000+00:00,22.714,30.483,22.709,276.0,292,False,75.906,"[2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 0]",312.0
1211,9095,63,21,2023-06-02T12:09:24.626000+00:00,23.637,31.63,23.665,277.0,282,False,78.932,"[None, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 0]",293.0
1211,9095,44,19,2023-06-02T12:09:42.735000+00:00,23.699,31.998,24.017,277.0,281,False,79.714,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",294.0
1211,9095,27,17,2023-06-02T12:10:07.078000+00:00,35.106,35.79,30.234,222.0,197,False,101.13,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",133.0
1211,9095,2,18,2023-06-02T12:10:13.094000+00:00,33.194,47.915,36.365,102.0,234,False,117.474,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",302.0
1211,9095,22,17,2023-06-02T12:10:16.813000+00:00,33.652,48.013,32.333,132.0,108,False,113.998,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",270.0
1211,9095,77,14,2023-06-02T12:10:20.781000+00:00,35.7,51.533,32.672,147.0,182,False,119.905,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",192.0
1211,9095,24,16,2023-06-02T12:10:27.765000+00:00,39.588,45.584,41.418,84.0,168,False,126.59,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",182.0
1211,9095,23,19,2023-06-02T12:10:35.687000+00:00,61.441,47.128,29.793,202.0,214,True,138.362,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",185.0
1211,9095,1,16,2023-06-02T12:10:40.750000+00:00,24.603,32.63,24.296,245.0,259,False,81.529,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",295.0
1211,9095,63,22,2023-06-02T12:10:43.562000+00:00,23.667,31.828,24.043,278.0,287,False,79.538,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",296.0
1211,9095,4,10,2023-06-02T12:10:47.140000+00:00,,47.599,31.7,211.0,93,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",201.0
1211,9095,44,20,2023-06-02T12:11:02.437000+00:00,23.828,31.709,23.728,278.0,282,False,79.265,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048]",295.0
1211,9095,81,11,2023-06-02T12:11:09.968000+00:00,22.623,30.659,23.071,279.0,296,False,76.353,"[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 0]",314.0
1211,9095,55,17,2023-06-02T12:11:23.983000+00:00,,41.108,26.841,179.0,206,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",196.0
1211,9095,1,17,2023-06-02T12:12:02.279000+00:00,24.204,32.434,24.458,249.0,258,False,81.096,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9095,63,23,2023-06-02T12:12:03.107000+00:00,23.788,33.753,28.363,255.0,234,False,85.904,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",322.0
1211,9095,2,19,2023-06-02T12:12:10.560000+00:00,33.36,48.193,27.803,215.0,255,False,109.356,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",291.0
1211,9095,22,18,2023-06-02T12:12:10.826000+00:00,23.038,31.121,36.108,281.0,298,False,90.267,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",315.0
1211,9095,77,15,2023-06-02T12:12:20.373000+00:00,33.468,43.75,29.78,193.0,191,False,106.998,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",258.0
1211,9095,44,21,2023-06-02T12:12:21.685000+00:00,23.667,31.736,24.072,,282,False,79.475,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",296.0
1211,9095,81,12,2023-06-02T12:12:26.201000+00:00,31.836,45.805,28.407,120.0,203,False,106.048,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1211,9095,23,20,2023-06-02T12:12:30.029000+00:00,22.656,30.783,23.191,281.0,295,False,76.63,"[2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2049, 0]",320.0
1211,9095,4,11,2023-06-02T12:12:35.201000+00:00,22.431,30.212,23.14,279.0,300,False,75.783,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2048, 2048, 2049, 2049, 0]",319.0
1211,9095,24,17,2023-06-02T12:12:49.653000+00:00,61.097,46.76,29.512,213.0,148,True,137.369,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",130.0
1211,9095,55,18,2023-06-02T12:13:02.247000+00:00,22.479,30.281,22.966,279.0,296,False,75.726,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2051, 2051, 2049, 0]",320.0
1211,9095,16,19,2023-06-02T12:13:11.637000+00:00,,46.156,27.137,193.0,191,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",226.0
1211,9095,18,13,2023-06-02T12:13:16.216000+00:00,,33.722,24.543,242.0,258,True,,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",225.0
1211,9095,1,18,2023-06-02T12:13:23.387000+00:00,24.224,32.481,24.321,252.0,262,False,81.026,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",297.0
1211,9095,44,22,2023-06-02T12:13:41.184000+00:00,23.709,31.829,24.024,,283,False,79.562,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",295.0
1211,9095,23,21,2023-06-02T12:13:46.559000+00:00,31.295,43.28,37.649,225.0,126,False,112.224,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",304.0
1211,9095,11,19,2023-06-02T12:13:47.043000+00:00,,39.681,26.136,147.0,241,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",226.0
1211,9095,4,12,2023-06-02T12:13:50.902000+00:00,41.742,61.253,36.678,141.0,55,False,139.673,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",213.0
1211,9095,21,15,2023-06-02T12:13:50.902000+00:00,,39.405,27.717,241.0,249,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",222.0
1211,9095,2,20,2023-06-02T12:13:59.887000+00:00,22.672,30.956,23.175,282.0,298,False,76.803,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048]",317.0
1211,9095,77,16,2023-06-02T12:14:07.386000+00:00,22.671,30.525,23.289,276.0,294,False,76.485,"[None, 2049, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 0]",313.0
1211,9095,81,13,2023-06-02T12:14:12.324000+00:00,22.677,31.041,23.495,279.0,293,False,77.213,"[None, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",317.0
1211,9095,55,19,2023-06-02T12:14:18.059000+00:00,32.433,61.878,29.61,145.0,172,False,123.921,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",286.0
1211,9095,18,14,2023-06-02T12:14:40.589000+00:00,23.271,31.084,23.772,277.0,292,False,78.127,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 0]",312.0
1211,9095,1,19,2023-06-02T12:14:44.370000+00:00,24.138,32.411,24.535,256.0,265,False,81.084,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9095,24,18,2023-06-02T12:14:51.823000+00:00,22.733,30.562,23.113,275.0,291,False,76.408,"[2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",312.0
1211,9095,16,20,2023-06-02T12:14:56.839000+00:00,22.549,30.239,22.906,282.0,296,False,75.694,"[2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",321.0
1211,9095,44,23,2023-06-02T12:15:00.745000+00:00,25.461,34.076,28.638,242.0,243,False,88.175,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",299.0
1211,9095,2,21,2023-06-02T12:15:16.698000+00:00,27.795,41.08,28.916,192.0,238,False,97.791,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",302.0
1211,9095,77,17,2023-06-02T12:15:23.854000+00:00,41.55,40.68,29.728,159.0,207,False,111.958,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",132.0
1211,9095,21,16,2023-06-02T12:15:26.448000+00:00,22.476,30.294,22.734,283.0,299,False,75.504,"[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051]",317.0
1211,9095,81,14,2023-06-02T12:15:29.526000+00:00,32.285,34.994,28.092,214.0,259,False,95.371,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",303.0
1211,9095,11,20,2023-06-02T12:15:35.088000+00:00,24.126,32.497,24.361,251.0,263,False,80.984,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9095,18,15,2023-06-02T12:15:58.603000+00:00,42.926,52.442,25.599,161.0,216,False,120.967,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",99.0
1211,9095,1,20,2023-06-02T12:16:05.525000+00:00,24.103,32.47,24.348,255.0,262,False,80.921,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9095,24,19,2023-06-02T12:16:08.212000+00:00,37.177,36.558,30.846,186.0,211,False,104.581,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",153.0
1211,9095,4,13,2023-06-02T12:16:10.666000+00:00,22.726,34.347,23.338,273.0,259,False,80.411,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]",318.0
1211,9095,16,21,2023-06-02T12:16:12.806000+00:00,36.79,59.262,26.799,152.0,127,False,122.851,"[2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",250.0
1211,9095,55,20,2023-06-02T12:16:21.853000+00:00,22.542,30.805,27.179,277.0,296,False,80.526,"[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",322.0
1211,9095,21,17,2023-06-02T12:16:41.837000+00:00,30.813,43.834,29.579,207.0,244,False,104.226,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1211,9095,11,21,2023-06-02T12:16:56.087000+00:00,24.177,32.718,24.454,254.0,262,False,81.349,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",299.0
1211,9095,81,15,2023-06-02T12:17:24.445000+00:00,43.775,31.479,23.407,267.0,278,True,98.661,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",246.0
1211,9095,1,21,2023-06-02T12:17:26.383000+00:00,24.31,32.292,24.331,254.0,265,False,80.933,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1211,9095,4,14,2023-06-02T12:17:31.070000+00:00,22.912,31.621,30.101,274.0,268,False,84.634,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",316.0
1211,9095,18,16,2023-06-02T12:17:59.679000+00:00,22.998,31.024,23.556,276.0,294,False,77.578,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2049]",314.0
1211,9095,31,19,2023-06-02T12:18:09.882000+00:00,,40.977,28.427,171.0,252,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",147.0
1211,9095,16,22,2023-06-02T12:18:15.382000+00:00,22.705,31.006,30.146,282.0,254,False,83.857,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",320.0
1211,9095,11,22,2023-06-02T12:18:17.444000+00:00,24.149,32.583,24.413,256.0,261,False,81.145,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9095,21,18,2023-06-02T12:18:26.147000+00:00,29.589,38.779,29.458,238.0,269,False,97.826,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",292.0
1211,9095,10,18,2023-06-02T12:18:33.413000+00:00,,43.3,26.408,188.0,252,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",159.0
1211,9095,81,16,2023-06-02T12:18:43.585000+00:00,23.596,31.493,23.606,273.0,277,False,78.695,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",292.0
1211,9095,1,22,2023-06-02T12:18:47.335000+00:00,24.129,32.791,24.549,245.0,259,False,81.469,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9095,27,18,2023-06-02T12:18:51.569000+00:00,,33.62,24.4,214.0,267,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",230.0
1211,9095,22,19,2023-06-02T12:18:54.241000+00:00,,39.678,25.57,198.0,268,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",199.0
1211,9095,63,24,2023-06-02T12:19:07.381000+00:00,,35.952,26.963,226.0,185,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",233.0
1211,9095,18,17,2023-06-02T12:19:17.537000+00:00,25.38,35.342,29.856,215.0,247,False,90.578,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",298.0
1211,9095,4,15,2023-06-02T12:19:17.818000+00:00,47.367,32.097,24.342,221.0,271,True,103.806,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",231.0
