meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1215,9127,2,25,2023-07-21T15:54:43.018000+00:00,30.246,30.273,24.379,272.0,232,False,84.898,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",288.0
1215,9127,16,15,2023-07-21T15:54:46.940000+00:00,30.094,30.5,27.837,271.0,228,False,88.431,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",286.0
1215,9127,44,23,2023-07-21T15:54:54.581000+00:00,30.31,29.744,24.233,,238,False,84.287,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,3,25,2023-07-21T15:54:57.534000+00:00,29.917,29.704,23.887,271.0,236,False,83.508,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1215,9127,55,15,2023-07-21T15:55:00.612000+00:00,30.17,30.36,23.897,267.0,229,False,84.427,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,1,13,2023-07-21T15:55:03.502000+00:00,29.811,29.799,27.759,,238,False,87.369,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",285.0
1215,9127,20,22,2023-07-21T15:55:07.315000+00:00,30.303,30.211,24.471,270.0,233,False,84.985,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",284.0
1215,9127,10,21,2023-07-21T15:55:12.815000+00:00,29.733,30.224,23.937,272.0,234,False,83.894,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",290.0
1215,9127,27,24,2023-07-21T15:55:17.940000+00:00,30.483,30.582,24.525,270.0,232,False,85.59,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,22,26,2023-07-21T15:55:24.565000+00:00,30.388,30.105,24.158,269.0,236,False,84.651,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1215,9127,24,26,2023-07-21T15:55:30.018000+00:00,30.054,29.658,23.786,270.0,239,False,83.498,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
1215,9127,77,24,2023-07-21T15:55:37.049000+00:00,29.868,29.529,23.773,268.0,236,False,83.17,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",285.0
1215,9127,14,28,2023-07-21T15:55:39.393000+00:00,67.188,31.494,24.988,274.0,230,True,123.67,"[2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,18,29,2023-07-21T15:55:46.252000+00:00,30.108,29.966,24.262,272.0,236,False,84.336,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",285.0
1215,9127,4,25,2023-07-21T15:55:47.080000+00:00,29.894,30.115,23.969,271.0,235,False,83.978,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,81,14,2023-07-21T15:55:50.580000+00:00,29.944,29.96,23.848,266.0,234,False,83.752,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,23,28,2023-07-21T15:55:53.955000+00:00,30.04,30.084,24.025,274.0,236,False,84.149,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",285.0
1215,9127,31,26,2023-07-21T15:55:59.049000+00:00,,30.251,24.209,276.0,233,False,,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,63,19,2023-07-21T15:56:05.095000+00:00,29.96,29.665,23.963,270.0,231,False,83.588,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1215,9127,2,26,2023-07-21T15:56:07.939000+00:00,30.267,30.25,24.346,274.0,230,False,84.863,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",287.0
1215,9127,16,16,2023-07-21T15:56:15.392000+00:00,30.16,29.988,23.673,,233,False,83.821,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",283.0
1215,9127,44,24,2023-07-21T15:56:18.892000+00:00,30.304,30.049,24.332,271.0,235,False,84.685,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,3,26,2023-07-21T15:56:21.033000+00:00,29.886,29.85,24.087,273.0,236,False,83.823,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",282.0
1215,9127,55,16,2023-07-21T15:56:25.048000+00:00,30.013,29.805,23.756,270.0,235,False,83.574,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",286.0
1215,9127,1,14,2023-07-21T15:56:30.908000+00:00,29.8,29.658,23.811,272.0,238,False,83.269,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,20,23,2023-07-21T15:56:32.298000+00:00,30.419,30.301,24.319,269.0,233,False,85.039,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,10,22,2023-07-21T15:56:36.720000+00:00,30.017,30.264,23.886,271.0,236,False,84.167,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,27,25,2023-07-21T15:56:43.548000+00:00,30.644,31.323,24.701,260.0,226,False,86.668,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,22,27,2023-07-21T15:56:49.204000+00:00,30.2,30.2,24.227,270.0,236,False,84.627,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,24,27,2023-07-21T15:56:53.501000+00:00,30.008,29.719,23.834,269.0,241,False,83.561,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,77,25,2023-07-21T15:57:00.220000+00:00,29.973,29.891,23.894,263.0,236,False,83.758,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1215,9127,18,30,2023-07-21T15:57:10.610000+00:00,30.188,30.291,27.311,271.0,235,False,87.79,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",287.0
1215,9127,4,26,2023-07-21T15:57:11.063000+00:00,30.631,31.196,24.001,189.0,237,False,85.828,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",303.0
1215,9127,81,15,2023-07-21T15:57:14.345000+00:00,29.925,29.835,23.896,268.0,230,False,83.656,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,23,29,2023-07-21T15:57:18.110000+00:00,30.088,29.876,24.083,271.0,235,False,84.047,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,31,27,2023-07-21T15:57:23.438000+00:00,30.003,30.221,24.088,275.0,234,False,84.312,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,14,29,2023-07-21T15:57:27.063000+00:00,29.986,32.7,27.758,269.0,204,False,90.444,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",286.0
1215,9127,63,20,2023-07-21T15:57:28.626000+00:00,32.837,30.091,24.005,269.0,235,False,86.933,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",297.0
1215,9127,2,27,2023-07-21T15:57:32.766000+00:00,30.17,30.271,24.465,272.0,233,False,84.906,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",286.0
1215,9127,16,17,2023-07-21T15:57:39.219000+00:00,30.007,30.019,23.919,269.0,231,False,83.945,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,44,25,2023-07-21T15:57:43.547000+00:00,30.349,30.342,24.383,270.0,234,False,85.074,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1215,9127,3,27,2023-07-21T15:57:44.876000+00:00,29.973,30.767,27.049,274.0,230,False,87.789,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",283.0
1215,9127,55,17,2023-07-21T15:57:48.625000+00:00,29.945,29.741,23.754,267.0,235,False,83.44,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",276.0
1215,9127,1,15,2023-07-21T15:57:54.110000+00:00,29.729,29.654,23.717,,238,False,83.1,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,20,24,2023-07-21T15:57:57.375000+00:00,30.4,30.537,24.297,267.0,232,False,85.234,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",285.0
1215,9127,10,23,2023-07-21T15:58:00.860000+00:00,29.851,30.204,23.879,273.0,234,False,83.934,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,27,26,2023-07-21T15:58:10.157000+00:00,30.678,31.022,24.64,268.0,232,False,86.34,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,22,28,2023-07-21T15:58:13.797000+00:00,30.261,30.177,24.274,272.0,236,False,84.712,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1215,9127,24,28,2023-07-21T15:58:17.078000+00:00,30.104,29.686,23.992,271.0,240,False,83.782,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1215,9127,77,26,2023-07-21T15:58:23.984000+00:00,30.137,29.606,23.811,264.0,240,False,83.554,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,4,27,2023-07-21T15:58:36.891000+00:00,30.102,29.526,23.86,266.0,239,False,83.488,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1215,9127,81,16,2023-07-21T15:58:38.016000+00:00,29.97,29.664,23.826,274.0,235,False,83.46,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",287.0
1215,9127,23,30,2023-07-21T15:58:42.141000+00:00,30.243,30.035,23.962,269.0,234,False,84.24,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",287.0
1215,9127,31,28,2023-07-21T15:58:47.734000+00:00,29.983,30.058,24.0,277.0,235,False,84.041,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,63,21,2023-07-21T15:58:55.593000+00:00,30.096,29.748,23.776,267.0,237,False,83.62,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1215,9127,2,28,2023-07-21T15:58:57.672000+00:00,30.4,30.413,24.433,267.0,229,False,85.246,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",288.0
1215,9127,18,31,2023-07-21T15:59:01.281000+00:00,52.996,31.242,25.956,262.0,232,True,110.194,"[2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,16,18,2023-07-21T15:59:03.172000+00:00,30.099,30.154,23.953,270.0,232,False,84.206,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,44,26,2023-07-21T15:59:08.672000+00:00,31.098,30.685,24.758,,232,False,86.541,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1215,9127,55,18,2023-07-21T15:59:12.062000+00:00,30.024,30.013,23.982,271.0,235,False,84.019,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,1,16,2023-07-21T15:59:17.249000+00:00,29.947,29.58,23.684,273.0,239,False,83.211,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,14,30,2023-07-21T15:59:17.796000+00:00,49.923,29.971,23.483,259.0,238,True,103.377,"[2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,20,25,2023-07-21T15:59:22.562000+00:00,30.345,30.419,24.303,270.0,233,False,85.067,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,11,12,2023-07-21T15:59:22.812000+00:00,,51.221,37.017,90.0,107,True,,"[2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,10,24,2023-07-21T15:59:24.828000+00:00,29.922,30.377,24.219,276.0,234,False,84.518,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,3,28,2023-07-21T15:59:30.624000+00:00,61.349,35.783,25.644,244.0,211,True,122.776,"[2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,27,27,2023-07-21T15:59:36.562000+00:00,30.518,31.01,24.557,270.0,233,False,86.085,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1215,9127,22,29,2023-07-21T15:59:38.515000+00:00,30.275,30.467,24.439,273.0,234,False,85.181,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
1215,9127,24,29,2023-07-21T15:59:40.859000+00:00,30.113,29.892,24.061,,236,False,84.066,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,77,27,2023-07-21T15:59:47.562000+00:00,30.06,29.941,23.872,267.0,237,False,83.873,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,4,28,2023-07-21T16:00:00.390000+00:00,30.01,32.265,24.05,270.0,235,False,86.325,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",284.0
1215,9127,81,17,2023-07-21T16:00:01.468000+00:00,30.201,34.582,33.475,244.0,202,False,98.258,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",285.0
1215,9127,23,31,2023-07-21T16:00:06.374000+00:00,30.119,30.496,41.56,272.0,186,False,102.175,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",286.0
1215,9127,31,29,2023-07-21T16:00:11.780000+00:00,39.12,43.251,46.542,158.0,166,False,128.913,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0
1215,9127,63,22,2023-07-21T16:00:19.186000+00:00,47.586,52.118,49.909,138.0,76,False,149.613,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",194.0
1215,9127,2,29,2023-07-21T16:00:22.889000+00:00,42.665,41.088,43.234,176.0,155,False,126.987,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1215,9127,16,19,2023-07-21T16:00:27.358000+00:00,29.84,29.561,38.11,272.0,234,False,97.511,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,18,32,2023-07-21T16:00:28.592000+00:00,40.066,39.161,43.858,106.0,175,False,123.085,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",294.0
1215,9127,44,27,2023-07-21T16:00:35.217000+00:00,49.42,55.238,49.505,108.0,164,False,154.163,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",209.0
1215,9127,55,19,2023-07-21T16:00:36.217000+00:00,42.058,42.443,51.93,168.0,94,False,136.431,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",274.0
1215,9127,1,17,2023-07-21T16:00:40.436000+00:00,45.692,48.307,69.243,120.0,157,False,163.242,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",286.0
1215,9127,14,31,2023-07-21T16:00:40.858000+00:00,36.904,40.554,67.582,178.0,94,False,145.04,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",292.0
1215,9127,20,26,2023-07-21T16:00:47.639000+00:00,43.555,49.326,81.979,198.0,147,False,174.86,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,10,25,2023-07-21T16:00:49.311000+00:00,40.695,42.559,67.353,161.0,151,False,150.607,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1215,9127,27,28,2023-07-21T16:01:02.639000+00:00,30.818,42.86,71.847,259.0,169,False,145.525,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,22,30,2023-07-21T16:01:03.717000+00:00,37.926,40.187,73.328,191.0,158,False,151.441,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",264.0
1215,9127,24,30,2023-07-21T16:01:04.983000+00:00,40.244,39.953,77.061,225.0,202,False,157.258,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",244.0
1215,9127,77,28,2023-07-21T16:01:11.404000+00:00,34.77,41.152,77.166,217.0,186,False,153.088,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1215,9127,3,29,2023-07-21T16:01:15.404000+00:00,34.299,41.201,76.378,203.0,165,False,151.878,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",273.0
1215,9127,4,29,2023-07-21T16:01:26.701000+00:00,34.166,41.161,73.876,148.0,136,False,149.203,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1215,9127,11,13,2023-07-21T16:01:38.201000+00:00,49.225,48.129,44.158,135.0,134,False,141.512,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",178.0
1215,9127,81,18,2023-07-21T16:01:39.763000+00:00,52.242,45.135,35.496,201.0,132,False,132.873,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",239.0
1215,9127,23,32,2023-07-21T16:01:48.592000+00:00,63.234,39.273,41.814,235.0,206,False,144.321,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",215.0
1215,9127,16,20,2023-07-21T16:02:04.935000+00:00,55.502,36.496,31.579,199.0,150,False,123.577,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",243.0
1215,9127,31,30,2023-07-21T16:02:20.747000+00:00,63.096,39.669,37.006,188.0,122,False,139.771,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",248.0
1215,9127,2,30,2023-07-21T16:02:30.747000+00:00,56.152,38.538,39.913,235.0,212,False,134.603,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",246.0
1215,9127,18,33,2023-07-21T16:02:31.700000+00:00,63.089,33.621,37.828,246.0,194,False,134.538,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",241.0
1215,9127,63,23,2023-07-21T16:02:48.872000+00:00,55.801,42.57,43.481,260.0,116,False,141.852,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",242.0
1215,9127,55,20,2023-07-21T16:02:52.794000+00:00,54.201,42.974,42.072,273.0,115,False,139.247,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",248.0
1215,9127,14,32,2023-07-21T16:03:05.966000+00:00,32.545,48.186,41.293,262.0,117,False,122.024,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",251.0
1215,9127,44,28,2023-07-21T16:03:09.419000+00:00,57.377,67.498,32.208,208.0,178,False,157.083,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",238.0
1215,9127,10,26,2023-07-21T16:03:19.981000+00:00,38.922,35.73,38.551,213.0,154,False,113.203,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",253.0
1215,9127,1,18,2023-07-21T16:03:23.653000+00:00,35.461,35.871,38.617,216.0,152,False,109.949,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",254.0
1215,9127,27,29,2023-07-21T16:03:28.122000+00:00,33.704,35.556,38.098,244.0,179,False,107.358,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",251.0
1215,9127,22,31,2023-07-21T16:03:35.137000+00:00,34.292,38.328,32.501,230.0,194,False,105.121,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",258.0
